  4777.50000   321.6
  4777.52083   304.5
  4777.54167   287.4
  4777.56250   272.1
  4777.58333   256.8
  4777.60417   212.7
  4777.62500   168.6
  4777.64583   120.0
  4777.66667    71.3
  4777.68750    35.7
  4777.70833     0.0
  4777.72917     0.0
  4777.75000     0.0
  4777.77083     0.0
  4777.79167     0.0
  4777.81250     0.0
  4777.83333     0.0
  4777.85417     0.0
  4777.87500     0.0
  4777.89583     0.0
  4777.91667     0.0
  4777.93750     0.0
  4777.95833     0.0
  4777.97917     0.0
  4778.00000     0.0
  4778.02083     0.0
  4778.04167     0.0
  4778.06250     0.0
  4778.08333     0.0
  4778.10417     0.0
  4778.12500     0.0
  4778.14583     0.0
  4778.16667     0.0
  4778.18750     0.0
  4778.20833     0.0
  4778.22917    12.6
  4778.25000    25.2
  4778.27083    71.5
  4778.29167   117.9
  4778.31250   165.4
  4778.33333   212.9
  4778.35417   252.4
  4778.37500   291.9
  4778.39583   318.8
  4778.41667   345.6
  4778.43750   357.6
  4778.45833   369.5
  4778.47917   365.8
  4778.50000   362.0
  4778.52083   342.7
  4778.54167   323.4
  4778.56250   295.2
  4778.58333   267.1
  4778.60417   221.0
  4778.62500   175.0
  4778.64583   124.2
  4778.66667    73.5
  4778.68750    36.8
  4778.70833     0.0
  4778.72917     0.0
  4778.75000     0.0
  4778.77083     0.0
  4778.79167     0.0
  4778.81250     0.0
  4778.83333     0.0
  4778.85417     0.0
  4778.87500     0.0
  4778.89583     0.0
  4778.91667     0.0
  4778.93750     0.0
  4778.95833     0.0
  4778.97917     0.0
  4779.00000     0.0
  4779.02083     0.0
  4779.04167     0.0
  4779.06250     0.0
  4779.08333     0.0
  4779.10417     0.0
  4779.12500     0.0
  4779.14583     0.0
  4779.16667     0.0
  4779.18750     0.0
  4779.20833     0.0
  4779.22917    12.8
  4779.25000    25.6
  4779.27083    73.8
  4779.29167   122.1
  4779.31250   171.7
  4779.33333   221.4
  4779.35417   262.6
  4779.37500   303.8
  4779.39583   331.9
  4779.41667   360.0
  4779.43750   372.5
  4779.45833   385.0
  4779.47917   381.0
  4779.50000   377.1
  4779.52083   356.9
  4779.54167   336.7
  4779.56250   293.7
  4779.58333   250.7
  4779.60417   207.3
  4779.62500   163.9
  4779.64583   116.1
  4779.66667    68.4
  4779.68750    34.2
  4779.70833     0.0
  4779.72917     0.0
  4779.75000     0.0
  4779.77083     0.0
  4779.79167     0.0
  4779.81250     0.0
  4779.83333     0.0
  4779.85417     0.0
  4779.87500     0.0
  4779.89583     0.0
  4779.91667     0.0
  4779.93750     0.0
  4779.95833     0.0
  4779.97917     0.0
  4780.00000     0.0
  4780.02083     0.0
  4780.04167     0.0
  4780.06250     0.0
  4780.08333     0.0
  4780.10417     0.0
  4780.12500     0.0
  4780.14583     0.0
  4780.16667     0.0
  4780.18750     0.0
  4780.20833     0.0
  4780.22917    11.7
  4780.25000    23.4
  4780.27083    68.7
  4780.29167   114.1
  4780.31250   160.9
  4780.33333   207.6
  4780.35417   246.5
  4780.37500   285.4
  4780.39583   311.9
  4780.41667   338.3
  4780.43750   350.1
  4780.45833   361.9
  4780.47917   358.2
  4780.50000   354.4
  4780.52083   335.4
  4780.54167   316.4
  4780.56250   260.6
  4780.58333   204.8
  4780.60417   169.2
  4780.62500   133.6
  4780.64583    94.5
  4780.66667    55.3
  4780.68750    27.7
  4780.70833     0.0
  4780.72917     0.0
  4780.75000     0.0
  4780.77083     0.0
  4780.79167     0.0
  4780.81250     0.0
  4780.83333     0.0
  4780.85417     0.0
  4780.87500     0.0
  4780.89583     0.0
  4780.91667     0.0
  4780.93750     0.0
  4780.95833     0.0
  4780.97917     0.0
  4781.00000     0.0
  4781.02083     0.0
  4781.04167     0.0
  4781.06250     0.0
  4781.08333     0.0
  4781.10417     0.0
  4781.12500     0.0
  4781.14583     0.0
  4781.16667     0.0
  4781.18750     0.0
  4781.20833     0.0
  4781.22917     9.3
  4781.25000    18.5
  4781.27083    55.7
  4781.29167    92.8
  4781.31250   131.1
  4781.33333   169.5
  4781.35417   201.4
  4781.37500   233.3
  4781.39583   255.0
  4781.41667   276.7
  4781.43750   286.4
  4781.45833   296.1
  4781.47917   293.0
  4781.50000   289.9
  4781.52083   274.3
  4781.54167   258.7
  4781.56250   213.0
  4781.58333   167.4
  4781.60417   138.2
  4781.62500   108.9
  4781.64583    76.9
  4781.66667    44.8
  4781.68750    22.4
  4781.70833     0.0
  4781.72917     0.0
  4781.75000     0.0
  4781.77083     0.0
  4781.79167     0.0
  4781.81250     0.0
  4781.83333     0.0
  4781.85417     0.0
  4781.87500     0.0
  4781.89583     0.0
  4781.91667     0.0
  4781.93750     0.0
  4781.95833     0.0
  4781.97917     0.0
  4782.00000     0.0
  4782.02083     0.0
  4782.04167     0.0
  4782.06250     0.0
  4782.08333     0.0
  4782.10417     0.0
  4782.12500     0.0
  4782.14583     0.0
  4782.16667     0.0
  4782.18750     0.0
  4782.20833     0.0
  4782.22917     7.4
  4782.25000    14.7
  4782.27083    45.1
  4782.29167    75.5
  4782.31250   106.9
  4782.33333   138.3
  4782.35417   164.5
  4782.37500   190.7
  4782.39583   208.5
  4782.41667   226.3
  4782.43750   234.3
  4782.45833   242.2
  4782.47917   239.7
  4782.50000   237.2
  4782.52083   224.4
  4782.54167   211.6
  4782.56250   205.2
  4782.58333   198.8
  4782.60417   164.0
  4782.62500   129.1
  4782.64583    91.0
  4782.66667    52.8
  4782.68750    26.4
  4782.70833     0.0
  4782.72917     0.0
  4782.75000     0.0
  4782.77083     0.0
  4782.79167     0.0
  4782.81250     0.0
  4782.83333     0.0
  4782.85417     0.0
  4782.87500     0.0
  4782.89583     0.0
  4782.91667     0.0
  4782.93750     0.0
  4782.95833     0.0
  4782.97917     0.0
  4783.00000     0.0
  4783.02083     0.0
  4783.04167     0.0
  4783.06250     0.0
  4783.08333     0.0
  4783.10417     0.0
  4783.12500     0.0
  4783.14583     0.0
  4783.16667     0.0
  4783.18750     0.0
  4783.20833     0.0
  4783.22917     8.5
  4783.25000    16.9
  4783.27083    53.0
  4783.29167    89.2
  4783.31250   126.6
  4783.33333   164.1
  4783.35417   195.3
  4783.37500   226.5
  4783.39583   247.8
  4783.41667   269.1
  4783.43750   278.6
  4783.45833   288.0
  4783.47917   285.0
  4783.50000   282.0
  4783.52083   266.8
  4783.54167   251.5
  4783.56250   230.2
  4783.58333   208.9
  4783.60417   172.2
  4783.62500   135.4
  4783.64583    95.2
  4783.66667    55.0
  4783.68750    27.5
  4783.70833     0.0
  4783.72917     0.0
  4783.75000     0.0
  4783.77083     0.0
  4783.79167     0.0
  4783.81250     0.0
  4783.83333     0.0
  4783.85417     0.0
  4783.87500     0.0
  4783.89583     0.0
  4783.91667     0.0
  4783.93750     0.0
  4783.95833     0.0
  4783.97917     0.0
  4784.00000     0.0
  4784.02083     0.0
  4784.04167     0.0
  4784.06250     0.0
  4784.08333     0.0
  4784.10417     0.0
  4784.12500     0.0
  4784.14583     0.0
  4784.16667     0.0
  4784.18750     0.0
  4784.20833     0.0
  4784.22917     8.6
  4784.25000    17.2
  4784.27083    55.2
  4784.29167    93.2
  4784.31250   132.7
  4784.33333   172.2
  4784.35417   205.1
  4784.37500   238.0
  4784.39583   260.5
  4784.41667   283.0
  4784.43750   293.0
  4784.45833   303.0
  4784.47917   299.9
  4784.50000   296.7
  4784.52083   280.6
  4784.54167   264.5
  4784.56250   226.9
  4784.58333   189.3
  4784.60417   155.9
  4784.62500   122.5
  4784.64583    86.0
  4784.66667    49.5
  4784.68750    24.7
  4784.70833     0.0
  4784.72917     0.0
  4784.75000     0.0
  4784.77083     0.0
  4784.79167     0.0
  4784.81250     0.0
  4784.83333     0.0
  4784.85417     0.0
  4784.87500     0.0
  4784.89583     0.0
  4784.91667     0.0
  4784.93750     0.0
  4784.95833     0.0
  4784.97917     0.0
  4785.00000     0.0
  4785.02083     0.0
  4785.04167     0.0
  4785.06250     0.0
  4785.08333     0.0
  4785.10417     0.0
  4785.12500     0.0
  4785.14583     0.0
  4785.16667     0.0
  4785.18750     0.0
  4785.20833     0.0
  4785.22917     7.5
  4785.25000    15.0
  4785.27083    49.5
  4785.29167    84.0
  4785.31250   119.9
  4785.33333   155.8
  4785.35417   185.8
  4785.37500   215.7
  4785.39583   236.2
  4785.41667   256.7
  4785.43750   265.8
  4785.45833   274.9
  4785.47917   272.1
  4785.50000   269.2
  4785.52083   254.6
  4785.54167   239.9
  4785.56250   207.3
  4785.58333   174.6
  4785.60417   143.7
  4785.62500   112.8
  4785.64583    79.0
  4785.66667    45.3
  4785.68750    22.6
  4785.70833     0.0
  4785.72917     0.0
  4785.75000     0.0
  4785.77083     0.0
  4785.79167     0.0
  4785.81250     0.0
  4785.83333     0.0
  4785.85417     0.0
  4785.87500     0.0
  4785.89583     0.0
  4785.91667     0.0
  4785.93750     0.0
  4785.95833     0.0
  4785.97917     0.0
  4786.00000     0.0
  4786.02083     0.0
  4786.04167     0.0
  4786.06250     0.0
  4786.08333     0.0
  4786.10417     0.0
  4786.12500     0.0
  4786.14583     0.0
  4786.16667     0.0
  4786.18750     0.0
  4786.20833     0.0
  4786.22917     6.7
  4786.25000    13.4
  4786.27083    45.2
  4786.29167    77.0
  4786.31250   110.2
  4786.33333   143.4
  4786.35417   171.2
  4786.37500   199.0
  4786.39583   217.9
  4786.41667   236.9
  4786.43750   245.4
  4786.45833   253.8
  4786.47917   251.2
  4786.50000   248.6
  4786.52083   235.0
  4786.54167   221.4
  4786.56250   230.8
  4786.58333   240.1
  4786.60417   197.5
  4786.62500   154.9
  4786.64583   108.3
  4786.66667    61.8
  4786.68750    30.9
  4786.70833     0.0
  4786.72917     0.0
  4786.75000     0.0
  4786.77083     0.0
  4786.79167     0.0
  4786.81250     0.0
  4786.83333     0.0
  4786.85417     0.0
  4786.87500     0.0
  4786.89583     0.0
  4786.91667     0.0
  4786.93750     0.0
  4786.95833     0.0
  4786.97917     0.0
  4787.00000     0.0
  4787.02083     0.0
  4787.04167     0.0
  4787.06250     0.0
  4787.08333     0.0
  4787.10417     0.0
  4787.12500     0.0
  4787.14583     0.0
  4787.16667     0.0
  4787.18750     0.0
  4787.20833     0.0
  4787.22917     8.8
  4787.25000    17.7
  4787.27083    61.4
  4787.29167   105.2
  4787.31250   151.0
  4787.33333   196.8
  4787.35417   235.1
  4787.37500   273.5
  4787.39583   299.6
  4787.41667   325.8
  4787.43750   337.6
  4787.45833   349.3
  4787.47917   345.7
  4787.50000   342.1
  4787.52083   323.4
  4787.54167   304.7
  4787.56250   265.6
  4787.58333   226.6
  4787.60417   186.3
  4787.62500   146.0
  4787.64583   101.9
  4787.66667    57.9
  4787.68750    28.9
  4787.70833     0.0
  4787.72917     0.0
  4787.75000     0.0
  4787.77083     0.0
  4787.79167     0.0
  4787.81250     0.0
  4787.83333     0.0
  4787.85417     0.0
  4787.87500     0.0
  4787.89583     0.0
  4787.91667     0.0
  4787.93750     0.0
  4787.95833     0.0
  4787.97917     0.0
  4788.00000     0.0
  4788.02083     0.0
  4788.04167     0.0
  4788.06250     0.0
  4788.08333     0.0
  4788.10417     0.0
  4788.12500     0.0
  4788.14583     0.0
  4788.16667     0.0
  4788.18750     0.0
  4788.20833     0.0
  4788.22917     8.0
  4788.25000    16.0
  4788.27083    57.3
  4788.29167    98.6
  4788.31250   142.0
  4788.33333   185.4
  4788.35417   221.7
  4788.37500   258.0
  4788.39583   282.8
  4788.41667   307.7
  4788.43750   318.8
  4788.45833   329.9
  4788.47917   326.5
  4788.50000   323.1
  4788.52083   305.4
  4788.54167   287.7
  4788.56250   264.2
  4788.58333   240.6
  4788.60417   197.7
  4788.62500   154.7
  4788.64583   107.9
  4788.66667    61.0
  4788.68750    30.5
  4788.70833     0.0
  4788.72917     0.0
  4788.75000     0.0
  4788.77083     0.0
  4788.79167     0.0
  4788.81250     0.0
  4788.83333     0.0
  4788.85417     0.0
  4788.87500     0.0
  4788.89583     0.0
  4788.91667     0.0
  4788.93750     0.0
  4788.95833     0.0
  4788.97917     0.0
  4789.00000     0.0
  4789.02083     0.0
  4789.04167     0.0
  4789.06250     0.0
  4789.08333     0.0
  4789.10417     0.0
  4789.12500     0.0
  4789.14583     0.0
  4789.16667     0.0
  4789.18750     0.0
  4789.20833     0.0
  4789.22917     8.1
  4789.25000    16.2
  4789.27083    60.1
  4789.29167   104.0
  4789.31250   150.2
  4789.33333   196.4
  4789.35417   235.1
  4789.37500   273.8
  4789.39583   300.3
  4789.41667   326.7
  4789.43750   338.6
  4789.45833   350.5
  4789.47917   346.9
  4789.50000   343.3
  4789.52083   324.5
  4789.54167   305.7
  4789.56250   265.7
  4789.58333   225.6
  4789.60417   185.3
  4789.62500   144.9
  4789.64583   100.9
  4789.66667    56.8
  4789.68750    28.4
  4789.70833     0.0
  4789.72917     0.0
  4789.75000     0.0
  4789.77083     0.0
  4789.79167     0.0
  4789.81250     0.0
  4789.83333     0.0
  4789.85417     0.0
  4789.87500     0.0
  4789.89583     0.0
  4789.91667     0.0
  4789.93750     0.0
  4789.95833     0.0
  4789.97917     0.0
  4790.00000     0.0
  4790.02083     0.0
  4790.04167     0.0
  4790.06250     0.0
  4790.08333     0.0
  4790.10417     0.0
  4790.12500     0.0
  4790.14583     0.0
  4790.16667     0.0
  4790.18750     0.0
  4790.20833     0.0
  4790.22917     7.3
  4790.25000    14.5
  4790.27083    55.7
  4790.29167    96.8
  4790.31250   140.2
  4790.33333   183.7
  4790.35417   220.1
  4790.37500   256.5
  4790.39583   281.5
  4790.41667   306.4
  4790.43750   317.7
  4790.45833   328.9
  4790.47917   325.5
  4790.50000   322.2
  4790.52083   304.5
  4790.54167   286.8
  4790.56250   265.5
  4790.58333   244.2
  4790.60417   200.4
  4790.62500   156.6
  4790.64583   108.9
  4790.66667    61.1
  4790.68750    30.6
  4790.70833     0.0
  4790.72917     0.0
  4790.75000     0.0
  4790.77083     0.0
  4790.79167     0.0
  4790.81250     0.0
  4790.83333     0.0
  4790.85417     0.0
  4790.87500     0.0
  4790.89583     0.0
  4790.91667     0.0
  4790.93750     0.0
  4790.95833     0.0
  4790.97917     0.0
  4791.00000     0.0
  4791.02083     0.0
  4791.04167     0.0
  4791.06250     0.0
  4791.08333     0.0
  4791.10417     0.0
  4791.12500     0.0
  4791.14583     0.0
  4791.16667     0.0
  4791.18750     0.0
  4791.20833     0.0
  4791.22917     7.5
  4791.25000    14.9
  4791.27083    59.5
  4791.29167   104.0
  4791.31250   151.1
  4791.33333   198.3
  4791.35417   237.8
  4791.37500   277.4
  4791.39583   304.5
  4791.41667   331.7
  4791.43750   343.9
  4791.45833   356.1
  4791.47917   352.5
  4791.50000   348.9
  4791.52083   329.8
  4791.54167   310.6
  4791.56250   289.5
  4791.58333   268.4
  4791.60417   220.2
  4791.62500   171.9
  4791.64583   119.4
  4791.66667    66.8
  4791.68750    33.4
  4791.70833     0.0
  4791.72917     0.0
  4791.75000     0.0
  4791.77083     0.0
  4791.79167     0.0
  4791.81250     0.0
  4791.83333     0.0
  4791.85417     0.0
  4791.87500     0.0
  4791.89583     0.0
  4791.91667     0.0
  4791.93750     0.0
  4791.95833     0.0
  4791.97917     0.0
  4792.00000     0.0
  4792.02083     0.0
  4792.04167     0.0
  4792.06250     0.0
  4792.08333     0.0
  4792.10417     0.0
  4792.12500     0.0
  4792.14583     0.0
  4792.16667     0.0
  4792.18750     0.0
  4792.20833     0.0
  4792.22917     7.8
  4792.25000    15.6
  4792.27083    64.5
  4792.29167   113.4
  4792.31250   165.3
  4792.33333   217.2
  4792.35417   260.9
  4792.37500   304.5
  4792.39583   334.5
  4792.41667   364.5
  4792.43750   378.0
  4792.45833   391.5
  4792.47917   387.6
  4792.50000   383.7
  4792.52083   362.6
  4792.54167   341.5
  4792.56250   290.4
  4792.58333   239.3
  4792.60417   196.2
  4792.62500   153.1
  4792.64583   106.2
  4792.66667    59.2
  4792.68750    29.6
  4792.70833     0.0
  4792.72917     0.0
  4792.75000     0.0
  4792.77083     0.0
  4792.79167     0.0
  4792.81250     0.0
  4792.83333     0.0
  4792.85417     0.0
  4792.87500     0.0
  4792.89583     0.0
  4792.91667     0.0
  4792.93750     0.0
  4792.95833     0.0
  4792.97917     0.0
  4793.00000     0.0
  4793.02083     0.0
  4793.04167     0.0
  4793.06250     0.0
  4793.08333     0.0
  4793.10417     0.0
  4793.12500     0.0
  4793.14583     0.0
  4793.16667     0.0
  4793.18750     0.0
  4793.20833     0.0
  4793.22917     6.6
  4793.25000    13.1
  4793.27083    56.7
  4793.29167   100.3
  4793.31250   146.7
  4793.33333   193.1
  4793.35417   232.1
  4793.37500   271.2
  4793.39583   298.0
  4793.41667   324.8
  4793.43750   337.0
  4793.45833   349.1
  4793.47917   345.7
  4793.50000   342.2
  4793.52083   323.4
  4793.54167   304.6
  4793.56250   274.9
  4793.58333   245.3
  4793.60417   201.1
  4793.62500   156.8
  4793.64583   108.6
  4793.66667    60.4
  4793.68750    30.2
  4793.70833     0.0
  4793.72917     0.0
  4793.75000     0.0
  4793.77083     0.0
  4793.79167     0.0
  4793.81250     0.0
  4793.83333     0.0
  4793.85417     0.0
  4793.87500     0.0
  4793.89583     0.0
  4793.91667     0.0
  4793.93750     0.0
  4793.95833     0.0
  4793.97917     0.0
  4794.00000     0.0
  4794.02083     0.0
  4794.04167     0.0
  4794.06250     0.0
  4794.08333     0.0
  4794.10417     0.0
  4794.12500     0.0
  4794.14583     0.0
  4794.16667     0.0
  4794.18750     0.0
  4794.20833     0.0
  4794.22917     6.3
  4794.25000    12.6
  4794.27083    57.3
  4794.29167   102.0
  4794.31250   149.6
  4794.33333   197.3
  4794.35417   237.5
  4794.37500   277.7
  4794.39583   305.3
  4794.41667   333.0
  4794.43750   345.5
  4794.45833   358.0
  4794.47917   354.5
  4794.50000   351.0
  4794.52083   331.7
  4794.54167   312.4
  4794.56250   250.0
  4794.58333   187.6
  4794.60417   153.7
  4794.62500   119.8
  4794.64583    82.9
  4794.66667    46.0
  4794.68750    23.0
  4794.70833     0.0
  4794.72917     0.0
  4794.75000     0.0
  4794.77083     0.0
  4794.79167     0.0
  4794.81250     0.0
  4794.83333     0.0
  4794.85417     0.0
  4794.87500     0.0
  4794.89583     0.0
  4794.91667     0.0
  4794.93750     0.0
  4794.95833     0.0
  4794.97917     0.0
  4795.00000     0.0
  4795.02083     0.0
  4795.04167     0.0
  4795.06250     0.0
  4795.08333     0.0
  4795.10417     0.0
  4795.12500     0.0
  4795.14583     0.0
  4795.16667     0.0
  4795.18750     0.0
  4795.20833     0.0
  4795.22917     4.5
  4795.25000     9.0
  4795.27083    43.2
  4795.29167    77.3
  4795.31250   113.8
  4795.33333   150.3
  4795.35417   181.2
  4795.37500   212.0
  4795.39583   233.2
  4795.41667   254.4
  4795.43750   264.1
  4795.45833   273.7
  4795.47917   271.1
  4795.50000   268.4
  4795.52083   253.7
  4795.54167   238.9
  4795.56250   223.7
  4795.58333   208.4
  4795.60417   170.7
  4795.62500   133.0
